timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716551358094993352;0;0;0;0;0;0;66;68;10;0;84;136.29;10;5.00;1.00;-1001.00
1716551358197113513;0;0;0;0;0;0;66;68;10;0;84;136.33;10;4.00;2.00;-1002.00
1716551358299017906;0;0;0;0;0;0;66;68;10;0;84;136.30;10;2.00;2.00;-999.00
1716551358401182651;0;0;0;0;0;0;66;68;10;0;84;136.34;10;4.00;1.00;-1002.00
1716551358503041505;0;0;0;0;0;0;66;68;10;0;84;136.36;10;3.00;1.00;-1002.00
1716551358606411695;0;0;0;0;0;0;66;68;10;0;84;136.37;10;4.00;1.00;-999.00
1716551358707184076;0;0;0;0;0;0;66;68;10;0;84;136.37;10;3.00;2.00;-1001.00
1716551358809676885;0;0;0;0;0;0;66;68;10;0;84;136.31;10;3.00;2.00;-1001.00
1716551358912809133;0;0;0;0;0;0;66;68;10;0;84;136.32;10;3.00;1.00;-1000.00
1716551359015041828;0;0;0;0;0;0;66;68;10;0;84;136.34;10;4.00;2.00;-999.00
1716551359119254112;0;0;0;0;0;0;66;68;10;0;84;136.36;10;5.00;0.00;-1000.00
1716551359166159629;0;0;0;0;0;0;66;68;10;0;84;136.35;10;4.00;1.00;-1000.00
1716551359268114089;0;0;0;0;0;0;66;68;10;0;84;136.38;10;4.00;0.00;-1001.00
1716551359371558189;0;0;0;0;0;0;66;68;10;0;84;136.39;10;3.00;1.00;-1000.00
1716551359473457813;0;0;0;0;0;0;66;68;10;0;84;136.34;10;4.00;1.00;-1003.00
1716551359579519033;0;0;0;0;0;0;66;69;10;0;84;136.32;10;3.00;2.00;-1000.00
1716551359682362079;0;0;0;0;0;0;66;69;10;0;84;136.39;10;4.00;2.00;-1001.00
1716551359783993005;0;0;0;0;0;0;66;69;10;0;84;136.35;10;3.00;2.00;-1002.00
1716551359891974210;0;0;0;0;0;0;66;69;10;0;84;136.35;10;3.00;2.00;-1000.00
1716551359988783121;0;0;0;0;0;0;66;69;10;0;84;136.38;10;4.00;2.00;-1002.00
1716551360090008258;0;0;0;0;0;0;66;69;10;0;84;136.38;10;3.00;1.00;-1000.00
1716551360190061092;0;0;0;0;0;0;66;69;10;0;84;136.39;10;3.00;1.00;-1002.00
1716551360292166948;0;0;0;0;0;0;66;69;10;0;84;136.39;10;2.00;1.00;-999.00
1716551360395013809;0;0;0;0;0;0;66;69;10;0;84;136.44;10;4.00;2.00;-1001.00
1716551360495894193;0;0;0;0;0;0;66;69;10;0;84;136.44;10;4.00;2.00;-1001.00
1716551360597944498;0;0;0;0;0;0;66;69;10;0;84;136.47;10;4.00;0.00;-998.00
1716551360700036287;0;0;0;0;0;0;66;69;10;0;84;136.44;10;4.00;1.00;-999.00
1716551360802558422;0;0;0;0;0;0;66;69;10;0;84;136.48;10;4.00;2.00;-1002.00
1716551360903902053;0;0;0;0;0;0;66;69;10;0;84;136.47;10;3.00;0.00;-999.00
1716551361007377624;0;0;0;0;0;0;66;69;10;0;84;136.48;10;3.00;0.00;-999.00
1716551361108146905;0;0;0;0;0;0;66;69;10;0;84;136.42;10;3.00;0.00;-1000.00
1716551361212195634;0;0;0;0;0;0;66;69;10;0;84;136.45;10;3.00;1.00;-1001.00
1716551361314396858;0;0;0;0;0;0;66;69;10;0;84;136.44;10;4.00;0.00;-1002.00
1716551361416546344;0;0;0;0;0;0;66;69;10;0;84;136.47;10;3.00;2.00;-1001.00
1716551361523312807;0;0;0;0;0;0;66;69;10;0;84;136.47;10;4.00;1.00;-1001.00
1716551361618015050;0;0;0;0;0;0;67;69;10;0;84;136.42;10;5.00;1.00;-1000.00
1716551361721803188;0;0;0;0;0;0;67;69;10;0;84;136.47;10;4.00;3.00;-1000.00
1716551361824160575;0;0;0;0;0;0;67;69;10;0;84;136.44;10;4.00;1.00;-1002.00
1716551361925937175;0;0;0;0;0;0;67;69;10;0;84;136.44;10;4.00;0.00;-998.00
1716551361977353811;0;0;0;0;0;0;67;69;10;0;84;136.47;10;4.00;0.00;-998.00
1716551362078002214;0;0;0;0;0;0;67;69;10;0;84;136.49;10;4.00;1.00;-1000.00
1716551362182331085;0;0;0;0;0;0;67;69;10;0;84;136.42;10;4.00;0.00;-1001.00
1716551362285506248;0;0;0;0;0;0;67;69;10;0;84;136.48;10;3.00;2.00;-998.00
1716551362386076927;0;0;0;0;0;0;67;69;10;0;84;136.42;10;4.00;0.00;-1001.00
1716551362488052368;0;0;0;0;0;0;67;69;10;0;84;136.42;10;4.00;1.00;-999.00
1716551362589323759;0;0;0;0;0;0;67;69;10;0;84;136.42;10;3.00;1.00;-1002.00
1716551362696151971;0;0;0;0;0;0;67;69;10;0;84;136.41;10;3.00;3.00;-998.00
1716551362792664289;0;0;0;0;0;0;67;69;10;0;84;136.41;10;4.00;1.00;-999.00
1716551362895006895;0;0;0;0;0;0;67;69;10;0;84;136.35;10;3.00;2.00;-1001.00
1716551362997783660;0;0;0;0;0;0;67;69;10;0;84;136.38;10;3.00;1.00;-1000.00
1716551363098856925;0;0;0;0;0;0;67;69;10;0;84;136.36;10;5.00;2.00;-1002.00
1716551363201425552;0;0;0;0;0;0;67;69;10;0;84;136.38;10;4.00;0.00;-1000.00
1716551363303254365;0;0;0;0;0;0;67;69;10;0;84;136.31;10;2.00;2.00;-1000.00
1716551363405918121;0;0;0;0;0;0;67;69;10;0;84;136.27;10;3.00;2.00;-1001.00
1716551363507040977;0;0;0;0;0;0;67;69;10;0;84;136.29;10;5.00;1.00;-1000.00
1716551363609324455;0;0;0;0;0;0;67;69;10;0;84;136.30;10;4.00;2.00;-1001.00
1716551363713436365;0;0;0;0;0;0;67;69;10;0;84;136.31;10;3.00;2.00;-1000.00
1716551363815198898;0;0;0;0;0;0;67;69;10;0;84;136.26;10;3.00;1.00;-1000.00
1716551363917285442;0;0;0;0;0;0;67;69;10;0;84;136.25;10;5.00;1.00;-1002.00
1716551364026169538;0;0;0;0;0;0;67;69;10;0;84;136.27;10;5.00;2.00;-999.00
1716551364119001865;0;0;0;0;0;0;67;69;10;0;84;136.32;10;4.00;2.00;-998.00
1716551364221213579;0;0;0;0;0;0;67;69;10;0;84;136.27;10;4.00;2.00;-999.00
1716551364322952270;0;0;0;0;0;0;67;69;10;0;84;136.27;10;5.00;1.00;-1000.00
1716551364430506706;0;0;0;0;0;0;67;69;10;0;84;136.22;10;4.00;2.00;-1002.00
1716551364527178049;0;0;0;0;0;0;67;69;10;0;84;136.18;10;2.00;1.00;-1000.00
1716551364628890514;0;0;0;0;0;0;67;69;10;0;84;136.20;10;4.00;1.00;-997.00
1716551364731103420;0;0;0;0;0;0;67;69;10;0;84;136.20;10;5.00;2.00;-1000.00
1716551364833104372;0;0;0;0;0;0;67;69;10;0;84;136.21;10;2.00;2.00;-999.00
1716551364934887409;0;0;0;0;0;0;67;69;10;0;84;136.21;10;2.00;1.00;-999.00
1716551365038134574;0;0;0;0;0;0;67;69;10;0;84;136.21;10;3.00;1.00;-1001.00
1716551365139023780;0;0;0;0;0;0;67;69;10;0;84;136.22;10;3.00;1.00;-1002.00
1716551365240859508;0;0;0;0;0;0;67;69;10;0;84;136.21;10;5.00;0.00;-1002.00
1716551365293308973;0;0;0;0;0;0;67;69;10;0;84;136.28;10;3.00;0.00;-999.00
1716551365394907951;0;0;0;0;0;0;67;69;10;0;84;136.20;10;4.00;1.00;-999.00
1716551365495836973;0;0;0;0;0;0;67;69;10;0;84;136.17;10;4.00;2.00;-1001.00
1716551365598621368;0;0;0;0;0;0;67;71;10;0;84;136.21;10;4.00;0.00;-1000.00
1716551365699946641;0;0;0;0;0;0;67;71;10;0;84;136.23;10;3.00;2.00;-1000.00
1716551365802863597;0;0;0;0;0;0;67;71;10;0;84;136.19;10;3.00;1.00;-999.00
1716551365903657674;0;0;0;0;0;0;67;71;10;0;84;136.19;10;3.00;1.00;-999.00
1716551366007297754;0;0;0;0;0;0;67;71;10;0;84;136.16;10;4.00;1.00;-996.00
1716551366107839822;0;0;0;0;0;0;67;71;10;0;84;136.20;10;3.00;2.00;-1000.00
1716551366209546327;0;0;0;0;0;0;67;71;10;0;84;136.16;10;3.00;1.00;-1001.00
1716551366311915636;0;0;0;0;0;0;67;71;10;0;84;136.20;10;3.00;2.00;-1000.00
1716551366415531635;0;0;0;0;0;0;67;71;10;0;84;136.13;10;3.00;2.00;-1002.00
1716551366521336555;0;0;0;0;0;0;67;71;10;0;84;136.20;10;3.00;2.00;-1001.00
1716551366619224548;0;0;0;0;0;0;67;70;10;0;84;136.18;10;4.00;2.00;-999.00
1716551366722665071;0;0;0;0;0;0;67;70;10;0;84;136.20;10;4.00;2.00;-1001.00
1716551366821746587;0;0;0;0;0;0;67;70;10;0;84;136.22;10;4.00;1.00;-1000.00
1716551366925269842;0;0;0;0;0;0;67;70;10;0;84;136.23;10;3.00;2.00;-1001.00
1716551367027055025;0;0;0;0;0;0;67;70;10;0;84;136.19;10;2.00;3.00;-996.00
1716551367127652168;0;0;0;0;0;0;67;70;10;0;84;136.21;10;2.00;0.00;-1003.00
1716551367230014801;0;0;0;0;0;0;67;70;10;0;84;136.21;10;5.00;1.00;-1000.00
1716551367332508087;0;0;0;0;0;0;67;70;10;0;84;136.16;10;4.00;3.00;-1000.00
1716551367433810234;0;0;0;0;0;0;67;70;10;0;84;136.22;10;2.00;2.00;-1001.00
1716551367535941362;0;0;0;0;0;0;67;70;10;0;84;136.23;10;3.00;0.00;-1000.00
1716551367637782812;0;0;0;0;0;0;68;70;10;0;84;136.19;10;2.00;0.00;-1003.00
1716551367739751338;0;0;0;0;0;0;68;70;10;0;84;136.19;10;4.00;1.00;-1003.00
1716551367841871261;0;0;0;0;0;0;68;70;10;0;84;136.23;10;3.00;0.00;-1000.00
1716551367943608999;0;0;0;0;0;0;68;70;10;0;84;136.27;10;4.00;0.00;-1004.00
1716551368053742885;0;0;0;0;0;0;68;70;10;0;84;136.20;10;4.00;2.00;-1002.00
1716551368151475191;0;0;0;0;0;0;68;70;10;0;84;136.25;10;3.00;1.00;-999.00
1716551368254564762;0;0;0;0;0;0;68;70;10;0;84;136.30;10;3.00;1.00;-1000.00
1716551368357972145;0;0;0;0;0;0;68;70;10;0;84;136.26;10;3.00;2.00;-1000.00
1716551368454633235;0;0;0;0;0;0;68;70;10;0;84;136.24;10;3.00;1.00;-1001.00
1716551368557706356;0;0;0;0;0;0;68;70;10;0;84;136.24;10;4.00;0.00;-999.00
1716551368659088611;0;0;0;0;0;0;68;70;10;0;84;136.32;10;4.00;2.00;-999.00
1716551368760731458;0;0;0;0;0;0;68;70;10;0;84;136.32;10;3.00;1.00;-1000.00
1716551368813602209;0;0;0;0;0;0;68;70;10;0;84;136.32;10;2.00;3.00;-1000.00
1716551368916328191;0;0;0;0;0;0;68;70;10;0;84;136.28;10;4.00;2.00;-1002.00
1716551369018483877;0;0;0;0;0;0;68;70;10;0;84;136.29;10;2.00;2.00;-1000.00
1716551369122254848;0;0;0;0;0;0;68;70;10;0;84;136.27;10;4.00;1.00;-1002.00
1716551369222135305;0;0;0;0;0;0;68;70;10;0;84;136.30;10;3.00;1.00;-1001.00
1716551369322600841;0;0;0;0;0;0;68;70;10;0;84;136.22;10;3.00;1.00;-1000.00
1716551369426109075;0;0;0;0;0;0;68;70;10;0;84;136.24;10;4.00;3.00;-1001.00
1716551369527276277;0;0;0;0;0;0;68;70;10;0;84;136.20;10;4.00;1.00;-1000.00
1716551369628603219;0;0;0;0;0;0;68;70;10;0;84;136.22;10;3.00;1.00;-996.00
1716551369730765342;0;0;0;0;0;0;68;70;10;0;84;136.18;10;4.00;0.00;-1002.00
1716551369834861278;0;0;0;0;0;0;68;70;10;0;84;136.19;10;4.00;1.00;-999.00
1716551369934716939;0;0;0;0;0;0;68;70;10;0;84;136.20;10;4.00;1.00;-1000.00
1716551370036602973;0;0;0;0;0;0;68;70;10;0;84;136.20;10;4.00;1.00;-999.00
1716551370138982295;0;0;0;0;0;0;68;70;10;0;84;136.20;10;4.00;3.00;-999.00
1716551370242380380;0;0;0;0;0;0;68;70;10;0;84;136.20;10;5.00;2.00;-1000.00
1716551370343148708;0;0;0;0;0;0;68;70;10;0;84;136.23;10;2.00;0.00;-1001.00
1716551370444499969;0;0;0;0;0;0;68;70;10;0;84;136.19;10;4.00;1.00;-1000.00
1716551370550401449;0;0;0;0;0;0;68;70;10;0;84;136.17;10;4.00;1.00;-998.00
1716551370653415679;0;0;0;0;0;0;68;70;10;0;84;136.21;10;3.00;3.00;-998.00
1716551370753109455;0;0;0;0;0;0;68;70;10;0;84;136.13;10;4.00;0.00;-1002.00
1716551370854309082;0;0;0;0;0;0;68;70;10;0;84;136.16;10;4.00;1.00;-998.00
1716551370955385684;0;0;0;0;0;0;68;70;10;0;84;136.13;10;4.00;0.00;-999.00
1716551371060385465;0;0;0;0;0;0;68;70;10;0;84;136.18;10;4.00;0.00;-1000.00
1716551371159521579;0;0;0;0;0;0;68;70;10;0;84;136.12;10;2.00;1.00;-1000.00
1716551371260759592;0;0;0;0;0;0;68;70;10;0;84;136.13;10;3.00;1.00;-1001.00
1716551371362383127;0;0;0;0;0;0;68;70;10;0;84;136.17;10;3.00;2.00;-1000.00
1716551371464519500;0;0;0;0;0;0;68;70;10;0;84;136.11;10;3.00;2.00;-1001.00
1716551371566625118;0;0;0;0;0;0;68;70;10;0;84;136.12;10;4.00;1.00;-1002.00
1716551371668601512;0;0;0;0;0;0;68;70;10;0;84;136.16;10;5.00;0.00;-999.00
1716551371770653486;0;0;0;0;0;0;68;70;10;0;84;136.16;10;3.00;1.00;-1000.00
1716551371872821569;0;0;0;0;0;0;68;70;10;0;84;136.18;10;2.00;1.00;-998.00
1716551371923812866;0;0;0;0;0;0;68;70;10;0;84;136.20;10;4.00;1.00;-1001.00
1716551372025607585;0;0;0;0;0;0;68;70;10;0;84;136.17;10;3.00;1.00;-1000.00
1716551372127704858;0;0;0;0;0;0;68;70;10;0;84;136.16;10;4.00;1.00;-999.00
1716551372230324983;0;0;0;0;0;0;68;70;10;0;84;136.13;10;3.00;0.00;-1000.00
1716551372332311153;0;0;0;0;0;0;68;70;10;0;84;136.10;10;4.00;2.00;-1000.00
1716551372433742046;0;0;0;0;0;0;68;70;10;0;84;136.15;10;2.00;3.00;-999.00
1716551372535911083;0;0;0;0;0;0;68;70;10;0;84;136.15;10;5.00;0.00;-999.00
1716551372637521266;0;0;0;0;0;0;69;71;10;0;84;136.14;10;3.00;1.00;-999.00
1716551372739470243;0;0;0;0;0;0;69;71;10;0;84;136.15;10;3.00;2.00;-999.00
1716551372844027757;0;0;0;0;0;0;69;71;10;0;84;136.13;10;4.00;2.00;-998.00
1716551372947160005;0;0;0;0;0;0;69;71;10;0;84;136.15;10;2.00;2.00;-999.00
1716551373050113201;0;0;0;0;0;0;69;71;10;0;84;136.10;10;2.00;2.00;-1000.00
1716551373150837898;0;0;0;0;0;0;69;71;10;0;84;136.13;10;2.00;0.00;-1000.00
1716551373251702547;0;0;0;0;0;0;69;71;10;0;84;136.15;10;4.00;2.00;-1000.00
1716551373353974819;0;0;0;0;0;0;69;71;10;0;84;136.13;10;3.00;3.00;-1002.00
1716551373454680919;0;0;0;0;0;0;69;71;10;0;84;136.16;10;4.00;3.00;-1002.00
1716551373557535171;0;0;0;0;0;0;69;71;10;0;84;136.21;10;5.00;2.00;-1002.00
1716551373660537958;0;0;0;0;0;0;67;71;10;0;84;136.15;10;3.00;2.00;-1001.00
1716551373763308763;0;0;0;0;0;0;67;71;10;0;84;136.19;10;4.00;1.00;-1000.00
1716551373866455078;0;0;0;0;0;0;67;71;10;0;84;136.16;10;5.00;2.00;-999.00
1716551373966842889;0;0;0;0;0;0;67;71;10;0;84;136.21;10;3.00;0.00;-1001.00
1716551374067942380;0;0;0;0;0;0;67;71;10;0;84;136.23;10;3.00;2.00;-1002.00
1716551374169524908;0;0;0;0;0;0;67;71;10;0;84;136.21;10;3.00;2.00;-1003.00
1716551374272546291;0;0;0;0;0;0;67;71;10;0;84;136.27;10;4.00;2.00;-1001.00
1716551374373333692;0;0;0;0;0;0;67;71;10;0;84;136.21;10;3.00;2.00;-1001.00
1716551374475751638;0;0;0;0;0;0;67;71;10;0;84;136.25;10;4.00;4.00;-1000.00
1716551374579435825;0;0;0;0;0;0;67;71;10;0;84;136.28;10;4.00;1.00;-1001.00
1716551374685799121;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;1.00;-998.00
1716551374786084175;0;0;0;0;0;0;69;71;10;0;84;136.26;10;3.00;3.00;-1000.00
1716551374888106822;0;0;0;0;0;0;69;71;10;0;84;136.33;10;3.00;1.00;-1000.00
1716551374986614465;0;0;0;0;0;0;69;71;10;0;84;136.31;10;4.00;2.00;-1002.00
1716551375038327693;0;0;0;0;0;0;69;71;10;0;84;136.32;10;3.00;2.00;-1000.00
1716551375139390468;0;0;0;0;0;0;69;71;10;0;84;136.34;10;3.00;1.00;-1000.00
1716551375241527557;0;0;0;0;0;0;69;71;10;0;84;136.39;10;4.00;2.00;-1000.00
1716551375345202445;0;0;0;0;0;0;69;71;10;0;84;136.33;10;4.00;1.00;-1001.00
1716551375450632095;0;0;0;0;0;0;69;71;10;0;84;136.34;10;4.00;2.00;-1002.00
1716551375552423238;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;1.00;-1002.00
1716551375651509284;0;0;0;0;0;0;69;71;10;0;84;136.34;10;4.00;1.00;-1000.00
1716551375753618717;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;2.00;-999.00
1716551375856600522;0;0;0;0;0;0;69;71;10;0;84;136.34;10;3.00;1.00;-1001.00
1716551375957582950;0;0;0;0;0;0;69;71;10;0;84;136.40;10;3.00;1.00;-999.00
1716551376062531471;0;0;0;0;0;0;69;71;10;0;84;136.42;10;4.00;0.00;-997.00
1716551376163761377;0;0;0;0;0;0;69;71;10;0;84;136.38;10;4.00;2.00;-1000.00
1716551376263342618;0;0;0;0;0;0;69;71;10;0;84;136.34;10;3.00;1.00;-1001.00
1716551376365370512;0;0;0;0;0;0;69;71;10;0;84;136.38;10;2.00;0.00;-998.00
1716551376467570066;0;0;0;0;0;0;69;71;10;0;84;136.36;10;4.00;1.00;-1000.00
1716551376569566249;0;0;0;0;0;0;69;71;10;0;84;136.39;10;3.00;1.00;-999.00
1716551376672532081;0;0;0;0;0;0;69;71;10;0;84;136.42;10;4.00;0.00;-1002.00
1716551376773348808;0;0;0;0;0;0;69;71;10;0;84;136.38;10;4.00;1.00;-1000.00
1716551376877179145;0;0;0;0;0;0;69;71;10;0;84;136.38;10;3.00;1.00;-998.00
1716551376978263378;0;0;0;0;0;0;69;71;10;0;84;136.33;10;4.00;1.00;-1004.00
1716551377091377258;0;0;0;0;0;0;69;71;10;0;84;136.36;10;4.00;1.00;-999.00
1716551377184645652;0;0;0;0;0;0;69;71;10;0;84;136.39;10;3.00;2.00;-997.00
1716551377284485101;0;0;0;0;0;0;69;71;10;0;84;136.43;10;3.00;1.00;-999.00
1716551377387049198;0;0;0;0;0;0;69;71;10;0;84;136.34;10;5.00;0.00;-1000.00
1716551377489558935;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;2.00;-998.00
1716551377590568304;0;0;0;0;0;0;69;71;10;0;84;136.36;10;4.00;0.00;-1000.00
1716551377693707942;0;0;0;0;0;0;69;71;10;0;84;136.40;10;2.00;2.00;-999.00
1716551377794394731;0;0;0;0;0;0;69;71;10;0;84;136.34;10;3.00;1.00;-1001.00
1716551377896404504;0;0;0;0;0;0;69;71;10;0;84;136.43;10;3.00;1.00;-998.00
1716551377998275995;0;0;0;0;0;0;69;71;10;0;84;136.31;10;4.00;3.00;-1002.00
1716551378100938320;0;0;0;0;0;0;69;71;10;0;84;136.37;10;4.00;2.00;-999.00
1716551378202294349;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;0.00;-1000.00
1716551378304918527;0;0;0;0;0;0;69;71;10;0;84;136.33;10;3.00;2.00;-999.00
1716551378356245040;0;0;0;0;0;0;69;71;10;0;84;136.34;10;3.00;1.00;-1001.00
1716551378460660696;0;0;0;0;0;0;69;71;10;0;84;136.35;10;4.00;2.00;-997.00
1716551378559014558;0;0;0;0;0;0;69;71;10;0;84;136.35;10;3.00;2.00;-999.00
1716551378661188840;0;0;0;0;0;0;69;71;10;0;84;136.35;10;4.00;1.00;-998.00
1716551378763133525;0;0;0;0;0;0;69;71;10;0;84;136.33;10;5.00;2.00;-999.00
1716551378865151882;0;0;0;0;0;0;69;71;10;0;84;136.35;10;2.00;2.00;-1003.00
1716551378968704462;0;0;0;0;0;0;69;71;10;0;84;136.37;10;5.00;0.00;-1002.00
1716551379069215774;0;0;0;0;0;0;69;71;10;0;84;136.32;10;4.00;1.00;-1000.00
1716551379171219825;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;2.00;-998.00
1716551379273480176;0;0;0;0;0;0;69;71;10;0;84;136.44;10;3.00;0.00;-1000.00
1716551379375218629;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;2.00;-999.00
1716551379480586051;0;0;0;0;0;0;69;71;10;0;84;136.40;10;4.00;1.00;-1001.00
1716551379582238912;0;0;0;0;0;0;69;71;10;0;84;136.35;10;3.00;2.00;-999.00
1716551379683763742;0;0;0;0;0;0;69;72;10;0;84;136.41;10;3.00;1.00;-1000.00
1716551379783577919;0;0;0;0;0;0;69;72;10;0;84;136.40;10;4.00;0.00;-999.00
1716551379885014772;0;0;0;0;0;0;69;72;10;0;84;136.40;10;3.00;1.00;-998.00
1716551379987316846;0;0;0;0;0;0;69;72;10;0;84;136.36;10;4.00;1.00;-1001.00
1716551380089165210;0;0;0;0;0;0;69;72;10;0;84;136.38;10;3.00;0.00;-999.00
1716551380191234350;0;0;0;0;0;0;69;72;10;0;84;136.38;10;3.00;1.00;-999.00
1716551380296262025;0;0;0;0;0;0;69;72;10;0;84;136.40;10;4.00;0.00;-1000.00
1716551380395338058;0;0;0;0;0;0;69;72;10;0;84;136.36;10;3.00;0.00;-998.00
1716551380498888731;0;0;0;0;0;0;69;72;10;0;84;136.38;10;4.00;0.00;-1000.00
1716551380600142240;0;0;0;0;0;0;69;72;10;0;84;136.35;10;3.00;2.00;-1000.00
1716551380703014135;0;0;0;0;0;0;69;71;10;0;84;136.37;10;5.00;2.00;-998.00
1716551380804049253;0;0;0;0;0;0;69;71;10;0;84;136.37;10;3.00;2.00;-1000.00
1716551380906215429;0;0;0;0;0;0;69;71;10;0;84;136.36;10;4.00;0.00;-1000.00
1716551381008925199;0;0;0;0;0;0;69;71;10;0;84;136.37;10;3.00;0.00;-1003.00
1716551381110246419;0;0;0;0;0;0;69;71;10;0;84;136.32;10;4.00;2.00;-999.00
1716551381215042591;0;0;0;0;0;0;69;71;10;0;84;136.28;10;3.00;0.00;-999.00
1716551381319170475;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;2.00;-1000.00
1716551381417991161;0;0;0;0;0;0;69;71;10;0;84;136.31;10;3.00;3.00;-999.00
1716551381518652677;0;0;0;0;0;0;69;71;10;0;84;136.38;10;3.00;1.00;-1000.00
1716551381622542619;0;0;0;0;0;0;69;71;10;0;84;136.36;10;3.00;1.00;-1000.00
1716551381722232103;0;0;0;0;0;0;71;72;10;0;84;136.34;10;3.00;2.00;-997.00
1716551381824194908;0;0;0;0;0;0;71;72;10;0;84;136.38;10;3.00;0.00;-1000.00
1716551381875167846;0;0;0;0;0;0;71;72;10;0;84;136.35;10;3.00;0.00;-997.00
1716551381979592561;0;0;0;0;0;0;71;72;10;0;84;136.32;10;3.00;3.00;-1000.00
1716551382085264682;0;0;0;0;0;0;71;72;10;0;84;136.31;10;4.00;1.00;-999.00
1716551382184859991;0;0;0;0;0;0;71;72;10;0;84;136.30;10;4.00;0.00;-998.00
1716551382287651777;0;0;0;0;0;0;71;72;10;0;83;136.30;10;3.00;1.00;-1000.00
1716551382386415719;0;0;0;0;0;0;71;72;10;0;83;136.29;10;4.00;2.00;-1000.00
1716551382488123893;0;0;0;0;0;0;71;72;10;0;83;136.30;10;4.00;2.00;-998.00
1716551382589968442;0;0;0;0;0;0;71;72;10;0;83;136.29;10;3.00;2.00;-999.00
1716551382692499160;0;0;0;0;0;0;70;71;10;0;83;136.26;10;4.00;3.00;-1000.00
1716551382794165849;0;0;0;0;0;0;70;71;10;0;83;136.33;10;3.00;2.00;-1001.00
1716551382897810220;0;0;0;0;0;0;70;71;10;0;83;136.30;10;3.00;1.00;-996.00
1716551382997954845;0;0;0;0;0;0;70;71;10;0;83;136.31;10;3.00;2.00;-998.00
1716551383100602626;0;0;0;0;0;0;70;71;10;0;83;136.34;10;4.00;1.00;-1000.00
1716551383202037096;0;0;0;0;0;0;70;71;10;0;83;136.27;10;4.00;1.00;-999.00
1716551383304061174;0;0;0;0;0;0;70;71;10;0;83;136.34;10;2.00;2.00;-998.00
1716551383406396389;0;0;0;0;0;0;70;71;10;0;83;136.32;10;4.00;2.00;-1000.00
1716551383508224725;0;0;0;0;0;0;70;71;10;0;83;136.31;10;4.00;3.00;-1000.00
1716551383614314317;0;0;0;0;0;0;70;71;10;0;83;136.29;10;5.00;3.00;-1000.00
1716551383721188545;0;0;0;0;0;0;70;72;10;0;83;136.29;10;3.00;2.00;-998.00
1716551383820842981;0;0;0;0;0;0;70;72;10;0;83;136.25;10;5.00;3.00;-998.00
1716551383920934677;0;0;0;0;0;0;70;72;10;0;83;136.25;10;2.00;1.00;-1000.00
1716551384021990060;0;0;0;0;0;0;70;72;10;0;83;136.27;10;3.00;1.00;-998.00
1716551384122311353;0;0;0;0;0;0;70;72;10;0;83;136.29;10;4.00;0.00;-1000.00
1716551384223848342;0;0;0;0;0;0;70;72;10;0;83;136.24;10;4.00;1.00;-998.00
1716551384326139688;0;0;0;0;0;0;70;72;10;0;83;136.23;10;3.00;2.00;-999.00
1716551384427862644;0;0;0;0;0;0;70;72;10;0;83;136.28;10;3.00;1.00;-1001.00
1716551384530333757;0;0;0;0;0;0;70;72;10;0;83;136.30;10;3.00;1.00;-999.00
1716551384632197618;0;0;0;0;0;0;70;72;10;0;83;136.30;10;4.00;1.00;-1000.00
1716551384734181880;0;0;0;0;0;0;70;72;10;0;83;136.32;10;4.00;1.00;-997.00
1716551384836510181;0;0;0;0;0;0;70;72;10;0;83;136.28;10;3.00;1.00;-1000.00
1716551384940308332;0;0;0;0;0;0;70;72;10;0;83;136.38;10;4.00;2.00;-1001.00
1716551385043533325;0;0;0;0;0;0;70;72;10;0;83;136.33;10;4.00;2.00;-1000.00
1716551385142193317;0;0;0;0;0;0;70;72;10;0;83;136.30;10;3.00;1.00;-1002.00
1716551385244574546;0;0;0;0;0;0;70;72;10;0;83;136.31;10;3.00;1.00;-1001.00
1716551385295005321;0;0;0;0;0;0;70;72;10;0;83;136.34;10;3.00;2.00;-1001.00
1716551385396902799;0;0;0;0;0;0;70;72;10;0;83;136.33;10;3.00;2.00;-1000.00
1716551385500995159;0;0;0;0;0;0;70;72;10;0;83;136.36;10;4.00;1.00;-1001.00
1716551385601004123;0;0;0;0;0;0;70;72;10;0;83;136.31;10;2.00;1.00;-1001.00
1716551385703191757;0;0;0;0;0;0;70;72;10;0;83;136.28;10;4.00;3.00;-1000.00
1716551385805067062;0;0;0;0;0;0;70;72;10;0;83;136.34;10;4.00;0.00;-998.00
1716551385906984329;0;0;0;0;0;0;70;72;10;0;83;136.30;10;4.00;2.00;-999.00
1716551386009125471;0;0;0;0;0;0;70;72;10;0;83;136.33;10;3.00;1.00;-998.00
1716551386114377737;0;0;0;0;0;0;70;72;10;0;83;136.33;10;3.00;2.00;-999.00
