timestampns;pitch;roll;yaw;vgx;vgy;vgz;templ;temph;tof;h;bat;baro;time;agx;agy;agz;
1716905469352336883;0;0;177;2;0;0;82;85;84;90;17;155.11;22;-1.00;-5.00;-984.00
1716905469452543020;3;0;177;2;0;0;82;85;84;90;17;155.19;23;-22.00;4.00;-985.00
1716905469554391384;4;0;177;1;0;0;82;85;84;90;17;155.12;23;-24.00;9.00;-1014.00
1716905469656514644;2;0;177;0;0;0;82;85;83;90;17;155.07;23;-21.00;14.00;-1015.00
1716905469763267278;1;0;177;0;0;0;82;85;83;90;17;155.11;23;-21.00;34.00;-1024.00
1716905469861621856;0;0;177;0;0;0;82;85;83;90;17;155.11;23;-20.00;13.00;-985.00
1716905469962454080;0;0;177;0;0;0;82;85;83;90;17;155.12;23;-3.00;-1.00;-1009.00
1716905470065061569;0;0;177;0;0;0;82;85;83;90;17;155.07;23;12.00;-10.00;-1011.00
1716905470166483163;0;0;177;0;0;0;82;85;83;90;17;155.10;23;-31.00;14.00;-985.00
1716905470268382310;0;0;177;0;0;0;82;85;83;90;17;155.08;23;10.00;3.00;-1008.00
1716905470374504566;1;0;177;0;0;0;82;85;83;90;17;155.11;23;-9.00;39.00;-1031.00
1716905470472398519;1;0;175;0;0;0;82;85;83;90;17;155.13;24;28.00;-19.00;-1039.00
1716905470574125528;1;0;169;0;0;0;82;85;82;90;17;155.23;24;26.00;-15.00;-1024.00
1716905470676795244;1;0;164;0;0;0;82;85;82;90;17;155.22;24;9.00;-9.00;-977.00
1716905470778579235;1;0;158;0;0;0;82;85;82;90;17;155.19;24;2.00;36.00;-1005.00
1716905470880317449;1;-1;152;0;0;0;82;85;82;90;17;155.29;24;14.00;-9.00;-1022.00
1716905470982414007;0;0;146;0;0;0;82;85;82;90;17;155.22;24;-1.00;-5.00;-972.00
1716905471084484815;0;-1;140;0;0;0;82;85;82;90;17;155.21;24;-28.00;31.00;-980.00
1716905471186422586;0;-1;134;0;0;0;81;85;82;90;17;155.24;24;-12.00;29.00;-984.00
1716905471288223981;0;-1;128;0;0;0;81;85;82;90;17;155.24;24;-9.00;34.00;-1017.00
1716905471339176893;0;-1;122;0;0;0;81;85;81;90;17;155.18;24;-18.00;24.00;-999.00
1716905471441421985;0;-1;117;0;0;0;81;85;81;90;17;155.18;25;-6.00;9.00;-990.00
1716905471543265581;0;-1;111;0;0;0;81;85;82;90;17;155.17;25;-13.00;2.00;-992.00
1716905471645143032;0;-1;105;0;0;0;81;85;81;90;17;155.19;25;-13.00;-5.00;-984.00
1716905471766649961;0;-1;99;0;0;0;81;85;81;90;17;155.18;25;-4.00;-26.00;-972.00
1716905471849252939;0;-1;93;0;0;0;81;85;81;90;17;155.28;25;-1.00;-5.00;-1007.00
1716905471951641798;0;-1;87;0;0;0;81;85;81;90;17;155.33;25;-10.00;30.00;-1021.00
1716905472053029060;0;-1;81;0;0;0;81;85;80;90;17;155.39;25;-6.00;8.00;-1012.00
1716905472159585714;0;0;75;0;0;0;82;85;81;90;17;155.37;25;-11.00;7.00;-993.00
1716905472257986783;0;0;69;0;0;0;82;85;80;90;17;155.38;25;-13.00;6.00;-979.00
